Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2024-09-10 00:00:00-04:00,246.46142607800502,246.67084942790254,242.6517532978753,245.49404907226562,3544800,0.0,0.0
2024-09-11 00:00:00-04:00,244.14768912147656,249.34360069446532,241.35526119190993,248.8948211669922,4822200,0.0,0.0
2024-09-12 00:00:00-04:00,250.70988551557562,253.4524456287136,248.89481728107558,252.6845245361328,5221400,0.0,0.0
2024-09-13 00:00:00-04:00,251.8567797759599,256.13516705334337,251.76702691124402,253.8813018798828,4998900,0.0,0.0
2024-09-16 00:00:00-04:00,253.88130004947382,257.11252489601713,253.88130004947382,256.2149658203125,5367000,0.0,0.0
2024-09-17 00:00:00-04:00,258.02005187952165,258.66828726179193,254.07075869409204,254.49960327148438,5423400,0.0,0.0
2024-09-18 00:00:00-04:00,255.70824212796856,255.82810048921837,250.6739928172897,252.14230346679688,4436700,0.4,0.0
2024-09-19 00:00:00-04:00,260.4228460602703,269.2328007967352,257.7558757756195,265.68682861328125,11022800,0.0,0.0
2024-09-20 00:00:00-04:00,265.7068329705491,270.0119183408844,261.022175816376,266.49591064453125,11463200,0.0,0.0
2024-09-23 00:00:00-04:00,266.9454183955361,267.75449280967325,261.9411184776671,263.90887451171875,6034000,0.0,0.0
2024-09-24 00:00:00-04:00,269.5224542842327,272.14946168174185,265.98651086236833,270.13177490234375,7154500,0.0,0.0
2024-09-25 00:00:00-04:00,270.1417827348653,276.73423638736097,269.0729948884719,273.7776184082031,7920000,0.0,0.0
2024-09-26 00:00:00-04:00,275.815313198179,278.3224624300423,272.3991973902904,275.44573974609375,5253400,0.0,0.0
2024-09-27 00:00:00-04:00,275.9451657444965,277.52335166046674,274.7465211500596,276.3247375488281,5220100,0.0,0.0
2024-09-30 00:00:00-04:00,273.63778796879944,275.4257259359091,268.83327242428385,273.3980407714844,5059700,0.0,0.0
2024-10-01 00:00:00-04:00,273.8275719230405,274.38693124148665,269.3826314817776,270.561279296875,4369900,0.0,0.0
2024-10-02 00:00:00-04:00,273.4080537058753,281.6786161084717,270.54132940499784,279.1614990234375,8512300,0.0,0.0
2024-10-03 00:00:00-04:00,278.67201860791675,280.7995958727478,277.41347538863374,280.58984375,3868400,0.0,0.0
2024-10-04 00:00:00-04:00,283.5364768150627,287.5619131825107,281.1492164928003,287.42205810546875,6129900,0.0,0.0
2024-10-07 00:00:00-04:00,286.25338559601806,287.8416003768564,283.0570507667531,284.2456970214844,4794700,0.0,0.0
2024-10-08 00:00:00-04:00,285.67404229736013,292.29649088241007,283.7762138471888,291.2377014160156,5211200,0.0,0.0
2024-10-09 00:00:00-04:00,290.48854655186955,291.23769174280204,286.7527884714514,287.59185791015625,4851000,0.0,0.0
2024-10-10 00:00:00-04:00,287.5918588534248,289.89922361044125,284.2956017128328,289.83929443359375,3965500,0.0,0.0
2024-10-11 00:00:00-04:00,288.8803878162235,289.9092127379231,285.97370059484734,287.77166748046875,3597000,0.0,0.0
2024-10-14 00:00:00-04:00,289.58957634263646,292.11669154928154,287.92146631702536,291.3076171875,3642500,0.0,0.0
2024-10-15 00:00:00-04:00,293.1255236057477,293.245381959799,287.6717551168405,288.0213623046875,3850800,0.0,0.0
2024-10-16 00:00:00-04:00,287.22227813623044,290.588463082452,283.90608497941025,290.52850341796875,3497000,0.0,0.0
2024-10-17 00:00:00-04:00,291.62723556729554,293.00566761559867,289.76937009891924,290.7781982421875,2830000,0.0,0.0
2024-10-18 00:00:00-04:00,291.7071719589276,294.37411190246803,289.8193113510484,292.60614013671875,3087900,0.0,0.0
2024-10-21 00:00:00-04:00,288.6706396056319,292.58618556911546,287.71174220994556,290.9580383300781,2712600,0.0,0.0
2024-10-22 00:00:00-04:00,289.41976831173844,291.6072747800523,287.32215561136667,288.0013732910156,3100100,0.0,0.0
2024-10-23 00:00:00-04:00,287.40209232354624,287.97141954194404,282.2979002110755,284.1058349609375,3227100,0.0,0.0
2024-10-24 00:00:00-04:00,286.23341276303734,288.5807406271985,284.8549806350279,286.4331970214844,3210700,0.0,0.0
2024-10-25 00:00:00-04:00,289.6695000616214,294.04451325014475,288.5008200454932,290.12896728515625,3351200,0.0,0.0
2024-10-28 00:00:00-04:00,293.2653914826728,295.7325776539727,292.1566406936802,293.4351806640625,3867800,0.0,0.0
2024-10-29 00:00:00-04:00,293.6649358159891,300.2574200635199,292.4762895895386,298.54937744140625,4280700,0.0,0.0
2024-10-30 00:00:00-04:00,296.73144465573534,299.1986308827204,296.01226400098835,296.06219482421875,2826500,0.0,0.0
2024-10-31 00:00:00-04:00,292.2665425456739,295.7525553892898,289.2200002089346,291.0379333496094,4301800,0.0,0.0
2024-11-01 00:00:00-04:00,289.8992214681587,296.6514960330452,289.6694726367438,294.38409423828125,3527500,0.0,0.0
2024-11-04 00:00:00-05:00,297.6503829228835,299.83788950581913,292.58618416667764,297.6703796386719,5107900,0.0,0.0
2024-11-05 00:00:00-05:00,297.10100911968493,298.46944284905743,294.4040741251982,297.15093994140625,4456100,0.0,0.0
2024-11-06 00:00:00-05:00,304.6524033861088,308.2083437542212,302.7246102477667,306.55023193359375,5874900,0.0,0.0
2024-11-07 00:00:00-05:00,307.14955110840043,311.8342084891329,305.65126061518873,310.4258117675781,5722600,0.0,0.0
2024-11-08 00:00:00-05:00,309.67667067374845,322.4421046277853,309.08734672978477,321.5830993652344,8485000,0.0,0.0
2024-11-11 00:00:00-05:00,324.879316726156,344.4869495429407,324.879316726156,341.3405456542969,13954200,0.0,0.0
2024-11-12 00:00:00-05:00,338.9033343447537,348.46240466127045,338.1242244964496,340.7611999511719,7659700,0.0,0.0
2024-11-13 00:00:00-05:00,345.1062265254123,347.7931631155653,338.3838858713855,341.3305358886719,6902900,0.0,0.0
2024-11-14 00:00:00-05:00,342.0497140458948,345.6056541762522,330.44296256034437,331.2720031738281,7630600,0.0,0.0
2024-11-15 00:00:00-05:00,326.5573923840757,329.8836142719898,323.81052654375867,324.8893127441406,7093000,0.0,0.0
2024-11-18 00:00:00-05:00,326.62730721413766,326.62730721413766,319.8450374679945,321.8827209472656,4251100,0.0,0.0
2024-11-19 00:00:00-05:00,318.6364271551442,324.32994290558037,315.6398463355033,323.0613708496094,5469900,0.0,0.0
2024-11-20 00:00:00-05:00,324.91929050447715,326.8870466055239,321.64302978871797,325.3288269042969,3763500,0.0,0.0
2024-11-21 00:00:00-05:00,330.97236456240626,342.5491517136427,328.22549875350006,335.3973083496094,8364200,0.0,0.0
2024-11-22 00:00:00-05:00,338.5637100417821,342.4192961585152,335.3973094861731,341.63018798828125,5649400,0.0,0.0
2024-11-25 00:00:00-05:00,344.6068126979625,347.45357072550524,337.9044684412522,338.7235107421875,7117200,0.0,0.0
2024-11-26 00:00:00-05:00,341.5902652928922,343.41816627722085,338.75350562470885,342.78887939453125,4492800,0.0,0.0
2024-11-27 00:00:00-05:00,336.0765420473701,336.9955069742042,328.50519406939617,329.6339111328125,7471500,0.0,0.0
2024-11-29 00:00:00-05:00,328.96463852093024,331.61161214676724,326.87702420912683,329.6138916015625,3517600,0.0,0.0
2024-12-02 00:00:00-05:00,331.62161338882754,334.11876409205667,329.73375282544396,330.63275146484375,6063400,0.0,0.0
2024-12-03 00:00:00-05:00,327.0268706429183,332.42071040583687,323.281144351614,331.0522766113281,12632400,0.0,0.0
2024-12-04 00:00:00-05:00,366.39195511799215,368.57946167877463,356.24353050976816,367.45074462890625,24733100,0.0,0.0
2024-12-05 00:00:00-05:00,360.36881737261325,365.03350838032173,356.26351617639205,360.9681396484375,10942100,0.0,0.0
2024-12-06 00:00:00-05:00,364.57400393647384,366.7315457997644,360.6784549400312,361.5774230957031,5738900,0.0,0.0
2024-12-09 00:00:00-05:00,361.287770909382,361.287770909382,350.3902017341823,351.1693115234375,6475000,0.0,0.0
2024-12-10 00:00:00-05:00,350.94957015678824,355.0848359201051,347.0340243945181,348.4224548339844,6033000,0.0,0.0
2024-12-11 00:00:00-05:00,353.08712128532557,359.78949591413925,351.4789708177046,354.4455871582031,7546600,0.0,0.0
2024-12-12 00:00:00-05:00,354.5954027842144,359.5897042318794,352.5177867944164,357.6219482421875,5422000,0.0,0.0
2024-12-13 00:00:00-05:00,363.58514766973036,364.38422371324833,352.0982542680768,353.90618896484375,5538000,0.0,0.0
2024-12-16 00:00:00-05:00,350.3802148478341,357.6619149707062,350.16046436250144,356.8228759765625,5482300,0.0,0.0
2024-12-17 00:00:00-05:00,356.4932416990961,356.8228826746816,348.7121112801128,350.57000732421875,6911000,0.0,0.0
2024-12-18 00:00:00-05:00,354.5,354.7699890136719,335.239990234375,337.2300109863281,8400000,0.4,0.0
2024-12-19 00:00:00-05:00,341.70001220703125,343.5299987792969,335.42999267578125,336.2300109863281,7423400,0.0,0.0
2024-12-20 00:00:00-05:00,332.739990234375,346.45001220703125,331.1400146484375,343.6499938964844,14932300,0.0,0.0
2024-12-23 00:00:00-05:00,342.25,343.8500061035156,336.67999267578125,342.8999938964844,5330300,0.0,0.0
2024-12-24 00:00:00-05:00,343.0,344.95001220703125,340.8299865722656,344.42999267578125,1811000,0.0,0.0
2024-12-26 00:00:00-05:00,344.8800048828125,344.8800048828125,341.0299987792969,341.7200012207031,3483300,0.0,0.0
2024-12-27 00:00:00-05:00,340.3500061035156,342.2699890136719,335.2699890136719,338.45001220703125,3220400,0.0,0.0
2024-12-30 00:00:00-05:00,333.4700012207031,338.1099853515625,331.6099853515625,335.739990234375,3411100,0.0,0.0
2024-12-31 00:00:00-05:00,336.2699890136719,337.1499938964844,332.4100036621094,334.3299865722656,3026000,0.0,0.0
2025-01-02 00:00:00-05:00,336.30999755859375,338.9200134277344,327.80999755859375,330.6600036621094,4807100,0.0,0.0
2025-01-03 00:00:00-05:00,332.1000061035156,333.44000244140625,329.2699890136719,332.8999938964844,4101200,0.0,0.0
2025-01-06 00:00:00-05:00,334.0199890136719,336.6000061035156,327.2799987792969,330.5299987792969,5785300,0.0,0.0
2025-01-07 00:00:00-05:00,330.5,331.5,322.9100036621094,324.92999267578125,4643100,0.0,0.0
2025-01-08 00:00:00-05:00,327.739990234375,328.79998779296875,323.1099853515625,326.8999938964844,3788200,0.0,0.0
2025-01-10 00:00:00-05:00,322.7699890136719,322.7699890136719,316.0199890136719,317.8500061035156,6540000,0.0,0.0
2025-01-13 00:00:00-05:00,314.6000061035156,320.54998779296875,313.79998779296875,319.07000732421875,4583000,0.0,0.0
2025-01-14 00:00:00-05:00,325.0,329.94000244140625,321.5,323.5400085449219,5935200,0.0,0.0
2025-01-15 00:00:00-05:00,329.8800048828125,331.5299987792969,320.7799987792969,321.1600036621094,6042700,0.0,0.0
2025-01-16 00:00:00-05:00,322.94000244140625,327.7200012207031,319.54998779296875,320.0,5047700,0.0,0.0
2025-01-17 00:00:00-05:00,328.7200012207031,329.57000732421875,323.07000732421875,324.55999755859375,6303600,0.0,0.0
2025-01-21 00:00:00-05:00,329.3999938964844,329.5199890136719,322.45001220703125,326.8399963378906,6397200,0.0,0.0
2025-01-22 00:00:00-05:00,331.25,335.2300109863281,327.2799987792969,332.6199951171875,7259300,0.0,0.0
2025-01-23 00:00:00-05:00,332.3299865722656,335.4599914550781,329.6000061035156,334.6600036621094,4355900,0.0,0.0
2025-01-24 00:00:00-05:00,336.29998779296875,338.6499938964844,331.7900085449219,333.8800048828125,3299100,0.0,0.0
2025-01-27 00:00:00-05:00,332.3599853515625,353.1499938964844,330.5,347.1000061035156,15661100,0.0,0.0
2025-01-28 00:00:00-05:00,354.7699890136719,367.0899963378906,350.4599914550781,359.95001220703125,12099300,0.0,0.0
2025-01-29 00:00:00-05:00,358.760009765625,360.17999267578125,351.5,354.0,6266700,0.0,0.0
2025-01-30 00:00:00-05:00,340.8999938964844,348.0,340.0,343.57000732421875,7591100,0.0,0.0
2025-01-31 00:00:00-05:00,348.0,349.5,340.1000061035156,341.70001220703125,5781500,0.0,0.0
2025-02-03 00:00:00-05:00,335.9700012207031,341.4599914550781,331.260009765625,339.239990234375,4549400,0.0,0.0
2025-02-04 00:00:00-05:00,345.6199951171875,346.92999267578125,338.6700134277344,344.1400146484375,4965600,0.0,0.0
2025-02-05 00:00:00-05:00,345.7200012207031,348.0400085449219,338.8699951171875,347.92999267578125,4521000,0.0,0.0
2025-02-06 00:00:00-05:00,337.4800109863281,337.4800109863281,329.1000061035156,330.80999755859375,13240600,0.0,0.0
2025-02-07 00:00:00-05:00,332.0,333.82000732421875,323.7200012207031,325.8299865722656,7626100,0.0,0.0
2025-02-10 00:00:00-05:00,327.9200134277344,331.75,326.6499938964844,327.20001220703125,5981900,0.0,0.0
2025-02-11 00:00:00-05:00,324.0199890136719,326.44000244140625,321.260009765625,324.3999938964844,5455900,0.0,0.0
2025-02-12 00:00:00-05:00,319.54998779296875,327.0,316.9700012207031,326.1199951171875,5643400,0.0,0.0
2025-02-13 00:00:00-05:00,326.20001220703125,330.3500061035156,323.2200012207031,329.8500061035156,4312100,0.0,0.0
2025-02-14 00:00:00-05:00,328.0299987792969,328.5,322.6199951171875,326.5400085449219,5879700,0.0,0.0
2025-02-18 00:00:00-05:00,328.5899963378906,329.1600036621094,323.0,328.9599914550781,5262100,0.0,0.0
2025-02-19 00:00:00-05:00,329.739990234375,329.739990234375,322.8699951171875,324.5299987792969,5008900,0.0,0.0
